Res,Noise_Param,Scale_Param,Distances_Classic,Distances_Noised,Ratios_EMD,Distances_Linear,Distances_Linear_Noised,Ratios_Linear,CI_Distances_Classic,CI_Distances_Noised,Cumsum_Classic,Cumsum_Noised,Ratios_emd_cumsum
700.0,0.0015505157798326253,800.0,0.2998297611308077,0.30076004378383897,0.9992819505249046,0.0849937215584492,0.10277334478450975,0.8273150747400311,1.1610968010709708e-17,0.0030826243201545994,209.58100303043463,210.2312706049035,0.0014306151645207435
700.0,0.0015505157798326253,900.0,0.2998297611308076,0.3048806570037616,0.9860965505824503,0.0849937215584492,0.103080683186981,0.8248743920367225,1.1610968010709708e-17,0.0032929722777100216,209.58100303043463,213.1115792456294,0.0014306151645207437
700.0,0.0015505157798326253,1000.0,0.29982976113080767,0.30336878066782463,0.991366060377415,0.0849937215584492,0.10284221558440185,0.8267594460863029,1.1610968010709708e-17,0.0035549377615843487,209.58100303043463,212.05477768680947,0.0014306151645207435
700.0,0.002404099183509972,100.0,0.2998297611308077,0.309633606673404,0.9744947059626503,0.0849937215584492,0.12378109517992117,0.6870235485069986,1.1610968010709708e-17,0.005128078081789371,209.58100303043463,216.43389106470946,0.0014306151645207435
700.0,0.002404099183509972,200.0,0.2998297611308077,0.30519456012081275,0.9887585106740271,0.0849937215584492,0.12330624570696125,0.6897168459738233,1.1610968010709708e-17,0.005100318565408834,209.58100303043463,213.33099752444807,0.0014306151645207443
700.0,0.002404099183509972,300.0,0.2998297611308077,0.301808980212558,0.9979433224045142,0.0849937215584492,0.12354625974083104,0.6882701943226875,0.0,0.004243322704265445,209.58100303043463,210.96447716857813,0.0014306151645207433
700.0,0.002404099183509972,400.0,0.2998297611308077,0.30410571112054924,0.9926815336647783,0.0849937215584492,0.1232358696472997,0.6901301588587746,1.1610968010709708e-17,0.0053053111008924654,209.58100303043463,212.56989207326404,0.001430615164520743
700.0,0.002404099183509972,500.0,0.29982976113080767,0.30602983056496025,0.9863163792636992,0.0849937215584492,0.1238576118103527,0.6865488366407112,1.1610968010709708e-17,0.0053007655013514645,209.58100303043463,213.91485156490722,0.001430615164520744
700.0,0.002404099183509972,600.0,0.2998297611308077,0.30536540311454474,0.9870561321475653,0.0849937215584492,0.12352353704717356,0.6884093156208028,0.0,0.004643261159169777,209.58100303043463,213.45041677706683,0.0014306151645207435
700.0,0.002404099183509972,700.0,0.29982976113080767,0.30563217959159783,0.9859026536514561,0.0849937215584492,0.1237260364679546,0.6872621924049394,1.1610968010709708e-17,0.004481975663679478,209.58100303043463,213.63689353452702,0.001430615164520743
700.0,0.002404099183509972,800.0,0.2998297611308077,0.30421243996837966,0.9906614813552934,0.0849937215584492,0.12386547418016308,0.686626158416842,1.1610968010709708e-17,0.004584594244890704,209.58100303043463,212.64449553789748,0.0014306151645207433
700.0,0.002404099183509972,900.0,0.2998297611308076,0.30062395190028784,1.0035085215543456,0.0849937215584492,0.12352910950683714,0.6883656756568369,1.1610968010709708e-17,0.004990315021843873,209.58100303043463,210.13614237830123,0.0014306151645207437
700.0,0.002404099183509972,1000.0,0.29982976113080767,0.30434777225514853,0.9901035340163744,0.0849937215584492,0.12348918020853844,0.6886281411974501,1.1610968010709708e-17,0.00455848903691339,209.58100303043463,212.73909280634894,0.0014306151645207433
700.0,0.003727593720314938,100.0,0.2998297611308077,0.3078816929931884,0.9857968149540665,0.0849937215584492,0.1634123986910173,0.5204217727219125,1.1610968010709708e-17,0.00727886523225744,209.58100303043463,215.20930340223876,0.0014306151645207435
700.0,0.003727593720314938,200.0,0.2998297611308077,0.3077745184793456,0.9882596808941715,0.0849937215584492,0.16331337802160514,0.5207850719070671,1.1610968010709708e-17,0.007759886215645079,209.58100303043463,215.1343884170626,0.0014306151645207437
700.0,0.003727593720314938,300.0,0.2998297611308077,0.31002045800340466,0.9805637105204358,0.0849937215584492,0.16280055798446613,0.5223710300852143,0.0,0.007476974763938193,209.58100303043463,216.70430014437986,0.001430615164520744
700.0,0.003727593720314938,400.0,0.2998297611308077,0.3028854476256733,1.0040336737658355,0.0849937215584492,0.16288532645438764,0.5221356287658968,1.1610968010709708e-17,0.007684438036491456,209.58100303043463,211.7169278903457,0.0014306151645207437
700.0,0.003727593720314938,500.0,0.29982976113080767,0.3123059094242196,0.9706375173755944,0.0849937215584492,0.16309850136436474,0.5214208503943737,1.1610968010709708e-17,0.0067475618252852785,209.58100303043463,218.3018306875296,0.0014306151645207433
700.0,0.003727593720314938,600.0,0.2998297611308077,0.30751385725125185,0.9867307765222363,0.0849937215584492,0.16372883909928052,0.519469737909184,0.0,0.0069026918402022115,209.58100303043463,214.9521862186252,0.0014306151645207428
700.0,0.003727593720314938,700.0,0.29982976113080767,0.31585062902039457,0.9600969433073944,0.0849937215584492,0.16359315242392453,0.5198010669177505,1.1610968010709708e-17,0.007098869485861752,209.58100303043463,220.77958968525584,0.0014306151645207437
700.0,0.003727593720314938,800.0,0.2998297611308077,0.3088159265124768,0.9856979384198463,0.0849937215584492,0.16303190808544366,0.5216488952476128,1.1610968010709708e-17,0.007860000893243721,209.58100303043463,215.8623326322214,0.001430615164520743
700.0,0.003727593720314938,900.0,0.2998297611308076,0.30683727154191737,0.9886688941206931,0.0849937215584492,0.16299515950890278,0.52178050135928,1.1610968010709708e-17,0.006923089404664272,209.58100303043463,214.47925280780026,0.0014306151645207437
700.0,0.003727593720314938,1000.0,0.29982976113080767,0.3160412819381016,0.9634390297022002,0.0849937215584492,0.1637207357756128,0.5195388205980527,1.1610968010709708e-17,0.00811403936932681,209.58100303043463,220.9128560747331,0.0014306151645207435
700.0,0.005779692884153313,100.0,0.2998297611308077,0.3169610034281042,0.9711595790468555,0.0849937215584492,0.23205109131350837,0.3665646415125447,1.1610968010709708e-17,0.010589617501407265,209.58100303043463,221.55574139624488,0.0014306151645207435
700.0,0.005779692884153313,200.0,0.2998297611308077,0.3238366943169466,0.9554428489841965,0.0849937215584492,0.23203872765281092,0.3665531396310599,1.1610968010709708e-17,0.011789110831378648,209.58100303043463,226.36184932754574,0.0014306151645207435
700.0,0.005779692884153313,300.0,0.2998297611308077,0.30328219300569875,1.017329129899866,0.0849937215584492,0.2316933733911598,0.36713872067639536,0.0,0.010614768026206515,209.58100303043463,211.99425291098348,0.0014306151645207437
700.0,0.005779692884153313,400.0,0.2998297611308077,0.3160115416960972,0.9771821039193073,0.0849937215584492,0.23194610312546105,0.366690498178851,1.1610968010709708e-17,0.011386791595335887,209.58100303043463,220.89206764557193,0.001430615164520744
700.0,0.005779692884153313,500.0,0.29982976113080767,0.32040032907854105,0.9601644154428303,0.0849937215584492,0.23191796584554322,0.3667086293937318,1.1610968010709708e-17,0.01055397145156709,209.58100303043463,223.9598300259002,0.001430615164520744
700.0,0.005779692884153313,600.0,0.2998297611308077,0.3029624205030937,1.021648517425898,0.0849937215584492,0.2316412683902028,0.3671428676468155,0.0,0.011050635201047111,209.58100303043463,211.7707319316626,0.0014306151645207433
700.0,0.005779692884153313,700.0,0.29982976113080767,0.3126461391250346,0.9901275720408647,0.0849937215584492,0.23142870114381286,0.36752832315499995,1.1610968010709708e-17,0.0117132149059903,209.58100303043463,218.5396512483992,0.0014306151645207437
700.0,0.005779692884153313,800.0,0.2998297611308077,0.31810665499219704,0.9652539744042969,0.0849937215584492,0.2323864740353188,0.36608379266498475,1.1610968010709708e-17,0.010122099392008789,209.58100303043463,222.3565518395458,0.0014306151645207435
700.0,0.005779692884153313,900.0,0.2998297611308076,0.31545285276715807,0.9811504376966651,0.0849937215584492,0.23243948492554573,0.36594439331094464,1.1610968010709708e-17,0.011952394411997922,209.58100303043463,220.50154408424365,0.0014306151645207428
700.0,0.005779692884153313,1000.0,0.29982976113080767,0.31207610658079593,0.9935303901130292,0.0849937215584492,0.2328570981049313,0.36523899520378633,1.1610968010709708e-17,0.01189019018603235,209.58100303043463,218.1411984999765,0.001430615164520743
700.0,0.00896150501946605,100.0,0.2998297611308077,0.3138936473508434,1.0197206664567426,0.0849937215584492,0.3471735051502278,0.2450025205835398,1.1610968010709708e-17,0.015900723360620296,209.58100303043463,219.4116594982395,0.0014306151645207443
700.0,0.00896150501946605,200.0,0.2998297611308077,0.3345245755185674,0.9374435840338898,0.0849937215584492,0.3463617495785191,0.24557938785350342,1.1610968010709708e-17,0.015012463294611901,209.58100303043463,233.83267828747879,0.0014306151645207428
700.0,0.00896150501946605,300.0,0.2998297611308077,0.32522067743885863,0.9761783132998255,0.0849937215584492,0.345148670652509,0.24643695131036827,0.0,0.01572751276320301,209.58100303043463,227.32925352976235,0.0014306151645207428
700.0,0.00896150501946605,400.0,0.2998297611308077,0.33369138066871945,0.9498417690430034,0.0849937215584492,0.3468357392032306,0.2452336706135706,1.1610968010709708e-17,0.016429592909473975,209.58100303043463,233.2502750874351,0.0014306151645207426
700.0,0.00896150501946605,500.0,0.29982976113080767,0.32530373431040827,0.9692586359122576,0.0849937215584492,0.3454945297445291,0.24618260104205572,1.1610968010709708e-17,0.014612880047016089,209.58100303043463,227.38731028297562,0.0014306151645207424
700.0,0.00896150501946605,600.0,0.2998297611308077,0.3311045887176517,0.9510436281997567,0.0849937215584492,0.3461878643327266,0.2456682277729641,0.0,0.01592481627827429,209.58100303043463,231.44210751363866,0.001430615164520743
700.0,0.00896150501946605,700.0,0.29982976113080767,0.33367985152743335,0.9504281515139442,0.0849937215584492,0.3460556701384089,0.24576769654342395,1.1610968010709708e-17,0.015749901621828526,209.58100303043463,233.24221621767606,0.001430615164520743
700.0,0.00896150501946605,800.0,0.2998297611308077,0.32514175912057147,0.9625510770266195,0.0849937215584492,0.34646251864913663,0.2454778044851786,1.1610968010709708e-17,0.01381033327010219,209.58100303043463,227.2740896252796,0.001430615164520743
700.0,0.00896150501946605,900.0,0.2998297611308076,0.32407729595859175,0.9925439204898696,0.0849937215584492,0.3455944558928564,0.24610202604908044,1.1610968010709708e-17,0.01803349145840435,209.58100303043463,226.53002987505576,0.001430615164520743
700.0,0.00896150501946605,1000.0,0.29982976113080767,0.3413119457816694,0.9338672737908424,0.0849937215584492,0.3473985072369154,0.24483755113507213,1.1610968010709708e-17,0.017588836467602672,209.58100303043463,238.57705010138687,0.0014306151645207441
700.0,0.013894954943731374,100.0,0.2998297611308077,0.3614774326679303,0.926807227996838,0.0849937215584492,0.5278094962122227,0.16112397812023482,1.1610968010709708e-17,0.02505563598063762,209.58100303043463,252.67272543488355,0.0014306151645207424
700.0,0.013894954943731374,200.0,0.2998297611308077,0.37852678700482706,0.8840949876794487,0.0849937215584492,0.527459921691485,0.1612493042726215,1.1610968010709708e-17,0.024355164074331748,209.58100303043463,264.5902241163743,0.0014306151645207428
700.0,0.013894954943731374,300.0,0.2998297611308077,0.3406924038000859,0.9563526434042042,0.0849937215584492,0.525250219949464,0.1619100109911316,0.0,0.021314802342127705,209.58100303043463,238.14399025626005,0.001430615164520744
700.0,0.013894954943731374,400.0,0.2998297611308077,0.34405980263729924,0.9501412650624323,0.0849937215584492,0.5250552568530312,0.16195962761390434,1.1610968010709708e-17,0.021437133775801847,209.58100303043463,240.4978020434724,0.0014306151645207426
700.0,0.013894954943731374,500.0,0.29982976113080767,0.34340966261486067,0.9648133967087135,0.0849937215584492,0.5261483861727949,0.16163855758641926,1.1610968010709708e-17,0.02193942566177645,209.58100303043463,240.04335416778787,0.0014306151645207424
700.0,0.013894954943731374,600.0,0.2998297611308077,0.3401090706890077,0.9834491310922647,0.0849937215584492,0.52515366850809,0.1619273237542186,0.0,0.02113379397536106,209.58100303043463,237.73624041161673,0.0014306151645207417
700.0,0.013894954943731374,700.0,0.29982976113080767,0.34393660425464667,0.9581719860052693,0.0849937215584492,0.5247444641320118,0.1621236467459348,1.1610968010709708e-17,0.021250895073887343,209.58100303043463,240.41168637399807,0.0014306151645207437
700.0,0.013894954943731374,800.0,0.2998297611308077,0.3577720491858517,0.9345413391389912,0.0849937215584492,0.5247789788208592,0.16205104433059653,1.1610968010709708e-17,0.024629477239026344,209.58100303043463,250.08266238091034,0.001430615164520744
700.0,0.013894954943731374,900.0,0.2998297611308076,0.34845750999713565,0.9435570760556428,0.0849937215584492,0.5254133417571956,0.1618725660864703,1.1610968010709708e-17,0.0223493391824075,209.58100303043463,243.57179948799794,0.0014306151645207433
700.0,0.013894954943731374,1000.0,0.29982976113080767,0.36385771480978396,0.9173238872579904,0.0849937215584492,0.5282509453246697,0.16102021485912282,1.1610968010709708e-17,0.024469427723751058,209.58100303043463,254.33654265203893,0.0014306151645207443
700.0,0.021544346900318832,100.0,0.2998297611308077,0.41101484136266697,0.846543570737901,0.0849937215584492,0.8108042492510146,0.10491441733892297,1.1610968010709708e-17,0.03213850732494562,209.58100303043463,287.2993741125042,0.001430615164520744
700.0,0.021544346900318832,200.0,0.2998297611308077,0.43224734113071095,0.8203853026923583,0.0849937215584492,0.8118533443900857,0.10477496431266063,1.1610968010709708e-17,0.03697739073167284,209.58100303043463,302.14089145036723,0.0014306151645207426
700.0,0.021544346900318832,300.0,0.2998297611308077,0.44000460882535714,0.8027793962814698,0.0849937215584492,0.8135493801954048,0.10455286468690522,0.0,0.036019645423329305,209.58100303043463,307.5632215689249,0.0014306151645207426
700.0,0.021544346900318832,400.0,0.2998297611308077,0.4096740455084543,0.8352315083095896,0.0849937215584492,0.8076082888654578,0.10531226605715414,1.1610968010709708e-17,0.032227890922005,209.58100303043463,286.3621578104096,0.0014306151645207437
700.0,0.021544346900318832,500.0,0.29982976113080767,0.4048593859643119,0.8629928995988336,0.0849937215584492,0.811267239744058,0.10483495039408693,1.1610968010709708e-17,0.03234038803162961,209.58100303043463,282.99671078905425,0.0014306151645207428
700.0,0.021544346900318832,600.0,0.2998297611308077,0.4224947480745051,0.8138530786461705,0.0849937215584492,0.8078436756857152,0.10528335847892858,0.0,0.03238979926505069,209.58100303043463,295.32382890407916,0.0014306151645207435
700.0,0.021544346900318832,700.0,0.29982976113080767,0.40830730247131064,0.8775736201241334,0.0849937215584492,0.8131369657812626,0.10460148952383241,1.1610968010709708e-17,0.035516690039000896,209.58100303043463,285.4068044274463,0.0014306151645207433
700.0,0.021544346900318832,800.0,0.2998297611308077,0.4162113267544453,0.8472477616024037,0.0849937215584492,0.8084206670068599,0.10523162201049342,1.1610968010709708e-17,0.03180975810684431,209.58100303043463,290.9317174013572,0.0014306151645207441
700.0,0.021544346900318832,900.0,0.2998297611308076,0.40357006495418885,0.8652185369934711,0.0849937215584492,0.809067156955734,0.10510453081268782,1.1610968010709708e-17,0.03330813806029127,209.58100303043463,282.0954754029784,0.0014306151645207417
700.0,0.021544346900318832,1000.0,0.29982976113080767,0.4158801226697083,0.8563184306851817,0.0849937215584492,0.8085332044908153,0.105192594238185,1.1610968010709708e-17,0.03645611861693986,209.58100303043463,290.7002057461264,0.0014306151645207424
700.0,0.03340484983513244,100.0,0.2998297611308077,0.4905849017933599,0.7091884722568667,0.0849937215584492,1.2552594655441853,0.06775881225563167,1.1610968010709708e-17,0.041537797643414094,209.58100303043463,342.9188463535587,0.0014306151645207433
700.0,0.03340484983513244,200.0,0.2998297611308077,0.4617564395507578,0.7407501062424692,0.0849937215584492,1.2534942861966907,0.06784673206963492,1.1610968010709708e-17,0.03574500654864705,209.58100303043463,322.76775124598026,0.0014306151645207413
700.0,0.03340484983513244,300.0,0.2998297611308077,0.5140598142453182,0.6983592056092693,0.0849937215584492,1.2518706142067,0.06794037525820686,0.0,0.04702950784365339,209.58100303043463,359.3278101574774,0.001430615164520744
700.0,0.03340484983513244,400.0,0.2998297611308077,0.5080375752950652,0.7013305153810704,0.0849937215584492,1.2473450138456832,0.06818865201918613,1.1610968010709708e-17,0.04253813853496741,209.58100303043463,355.1182651312509,0.0014306151645207426
700.0,0.03340484983513244,500.0,0.29982976113080767,0.5282689865654688,0.6576680716110103,0.0849937215584492,1.2515077096706588,0.06795534293578949,1.1610968010709708e-17,0.04347972674735438,209.58100303043463,369.26002160926333,0.0014306151645207415
700.0,0.03340484983513244,600.0,0.2998297611308077,0.5031167868181035,0.7175429781510467,0.0849937215584492,1.2498994665273575,0.06804140239818274,0.0,0.04880855666308466,209.58100303043463,351.67863398585473,0.0014306151645207422
700.0,0.03340484983513244,700.0,0.29982976113080767,0.5247783563353705,0.695006862484751,0.0849937215584492,1.2501184930873395,0.06804272144095663,1.1610968010709708e-17,0.04989163107785884,209.58100303043463,366.82007107842446,0.001430615164520742
700.0,0.03340484983513244,800.0,0.2998297611308077,0.48594240754407886,0.759825323591597,0.0849937215584492,1.2501865142236748,0.06804383173604761,1.1610968010709708e-17,0.04541712863692883,209.58100303043463,339.67374287331137,0.0014306151645207428
700.0,0.03340484983513244,900.0,0.2998297611308076,0.5022423567910246,0.6967768512971663,0.0849937215584492,1.2515342520181818,0.06795766964430466,1.1610968010709708e-17,0.04087247551297473,209.58100303043463,351.06740739692674,0.0014306151645207417
700.0,0.03340484983513244,1000.0,0.29982976113080767,0.5111024809218165,0.7171641341144942,0.0849937215584492,1.249788209154444,0.06804806865676079,1.1610968010709708e-17,0.050802616595801896,209.58100303043463,357.2606341643496,0.0014306151645207446
700.0,0.0517947467923121,100.0,0.2998297611308077,0.7000402555286154,0.5062865711033672,0.0849937215584492,1.9417378191965087,0.04379812901024562,1.1610968010709708e-17,0.06475667486999402,209.58100303043463,489.3281386145024,0.0014306151645207433
700.0,0.0517947467923121,200.0,0.2998297611308077,0.6411905169033116,0.5638191021697145,0.0849937215584492,1.9512604167754322,0.043585010759574674,1.1610968010709708e-17,0.05781223179353436,209.58100303043463,448.192171315416,0.0014306151645207402
700.0,0.0517947467923121,300.0,0.2998297611308077,0.6839168587416986,0.5366282918637362,0.0849937215584492,1.9406336790989462,0.04382322709838589,0.0,0.07181995959323532,209.58100303043463,478.0578842604471,0.0014306151645207446
700.0,0.0517947467923121,400.0,0.2998297611308077,0.6211768500276441,0.5643516001504388,0.0849937215584492,1.9489588284614947,0.04364282312230609,1.1610968010709708e-17,0.05478675520563999,209.58100303043463,434.2026181693231,0.0014306151645207443
700.0,0.0517947467923121,500.0,0.29982976113080767,0.6561526951087749,0.5257251065349529,0.0849937215584492,1.9390469671011266,0.04386175320491605,1.1610968010709708e-17,0.05170411437628764,209.58100303043463,458.6507338810344,0.0014306151645207417
700.0,0.0517947467923121,600.0,0.2998297611308077,0.6790769963412535,0.5354559280080902,0.0849937215584492,1.938073924298281,0.04388667934814494,0.0,0.0669518457953572,209.58100303043463,474.67482044253666,0.0014306151645207426
700.0,0.0517947467923121,700.0,0.29982976113080767,0.6939861285730293,0.5163623304663547,0.0849937215584492,1.9432145006273476,0.04376902881881069,1.1610968010709708e-17,0.06353288656450508,209.58100303043463,485.096303872548,0.0014306151645207424
700.0,0.0517947467923121,800.0,0.2998297611308077,0.6856075240364925,0.5128788372687301,0.0849937215584492,1.9415575421109184,0.04381403722417624,1.1610968010709708e-17,0.06668477164858361,209.58100303043463,479.2396593015083,0.0014306151645207437
700.0,0.0517947467923121,900.0,0.2998297611308076,0.7048182265274948,0.531167800055956,0.0849937215584492,1.9445005666737527,0.043744688975581425,1.1610968010709708e-17,0.0832012353543388,209.58100303043463,492.6679403427186,0.0014306151645207446
700.0,0.0517947467923121,1000.0,0.29982976113080767,0.6838390031363225,0.5122513538030397,0.0849937215584492,1.9423116234098328,0.04378409660482386,1.1610968010709708e-17,0.06004872521061876,209.58100303043463,478.0034631922899,0.0014306151645207424
700.0,0.08030857221391513,100.0,0.2998297611308077,0.9976541854999561,0.36263472279156217,0.0849937215584492,3.012712109335943,0.02823833814456386,1.1610968010709708e-17,0.0950580446226474,209.58100303043463,697.3602756644706,0.0014306151645207413
700.0,0.08030857221391513,200.0,0.2998297611308077,0.9961082989924015,0.35253379561616444,0.0849937215584492,3.002278511837127,0.02833061439263657,1.1610968010709708e-17,0.08645459041607367,209.58100303043463,696.2797009956896,0.001430615164520742
700.0,0.08030857221391513,300.0,0.2998297611308077,0.9682830099117373,0.3648281412869231,0.0849937215584492,3.016736447480597,0.02819642772714851,0.0,0.09020655966523254,209.58100303043463,676.8298239283051,0.0014306151645207424
700.0,0.08030857221391513,400.0,0.2998297611308077,0.9559686247976842,0.3727852078456641,0.0849937215584492,2.9927211476980067,0.028423560546386787,1.1610968010709708e-17,0.08771085600174323,209.58100303043463,668.2220687335813,0.001430615164520744
700.0,0.08030857221391513,500.0,0.29982976113080767,1.0025575707588934,0.34277629950294597,0.0849937215584492,3.0038303928252685,0.028319093624382865,1.1610968010709708e-17,0.07973737180002165,209.58100303043463,700.7877419604666,0.0014306151645207437
700.0,0.08030857221391513,600.0,0.2998297611308077,1.0561121831817344,0.3353585161566801,0.0849937215584492,3.011989971238953,0.028235196210100753,0.0,0.08926903843789367,209.58100303043463,738.2224160440331,0.0014306151645207424
700.0,0.08030857221391513,700.0,0.29982976113080767,0.925266092760453,0.38138630710663807,0.0849937215584492,2.997228442185762,0.028373420608560757,1.1610968010709708e-17,0.08339305675378234,209.58100303043463,646.7609988395574,0.0014306151645207424
700.0,0.08030857221391513,800.0,0.2998297611308077,1.0181377594118797,0.3559210625767188,0.0849937215584492,2.99799859357294,0.028367015611535942,1.1610968010709708e-17,0.10731254341652573,209.58100303043463,711.6782938289041,0.0014306151645207435
700.0,0.08030857221391513,900.0,0.2998297611308076,0.9513815374835606,0.35986049310952894,0.0849937215584492,3.0178468471410236,0.02818859379195882,1.1610968010709708e-17,0.08301062256641643,209.58100303043463,665.0156947010094,0.0014306151645207428
700.0,0.08030857221391513,1000.0,0.29982976113080767,0.9549508421462807,0.3614596215100214,0.0849937215584492,2.9958119295204426,0.028392569950725678,1.1610968010709708e-17,0.07653000414432543,209.58100303043463,667.5106386602498,0.0014306151645207448
700.0,0.12451970847350319,100.0,0.2998297611308077,1.5072576876799346,0.238334804956007,0.0849937215584492,4.660976132206693,0.018247775994626434,1.1610968010709708e-17,0.13984788819547714,209.58100303043463,1053.5731236882766,0.0014306151645207409
700.0,0.12451970847350319,200.0,0.2998297611308077,1.527016339494959,0.23311030824349677,0.0849937215584492,4.654531018906717,0.018273561735842235,1.1610968010709708e-17,0.13307539319811484,209.58100303043463,1067.3844213069751,0.0014306151645207454
700.0,0.12451970847350319,300.0,0.2998297611308077,1.5226720080834115,0.2321861466547175,0.0849937215584492,4.673599104313072,0.01819633008917842,0.0,0.15137168662073805,209.58100303043463,1064.3477336503074,0.0014306151645207402
700.0,0.12451970847350319,400.0,0.2998297611308077,1.5275145361422318,0.2280789013446255,0.0849937215584492,4.66933992168786,0.018212829087204882,1.1610968010709708e-17,0.1463809067094306,209.58100303043463,1067.732660763421,0.0014306151645207424
700.0,0.12451970847350319,500.0,0.29982976113080767,1.473635498453841,0.2418457860376213,0.0849937215584492,4.658482151441579,0.01825901952900781,1.1610968010709708e-17,0.13825438908488166,209.58100303043463,1030.0712134192352,0.0014306151645207435
700.0,0.12451970847350319,600.0,0.2998297611308077,1.62553454685165,0.2168063668097843,0.0849937215584492,4.662420069834337,0.018239428441474005,0.0,0.15066421729361057,209.58100303043463,1136.2486482493052,0.0014306151645207415
700.0,0.12451970847350319,700.0,0.29982976113080767,1.5840828462069276,0.21863965821340897,0.0849937215584492,4.677330199579106,0.018185377009792284,1.1610968010709708e-17,0.12717392800528507,209.58100303043463,1107.2739094986443,0.0014306151645207415
700.0,0.12451970847350319,800.0,0.2998297611308077,1.4615136926243237,0.244429434201122,0.0849937215584492,4.6593609432298715,0.018254135384923244,1.1610968010709708e-17,0.14392207923892408,209.58100303043463,1021.5980711444016,0.0014306151645207448
700.0,0.12451970847350319,900.0,0.2998297611308076,1.4351807873136762,0.24098583021094633,0.0849937215584492,4.65201188238382,0.018283164978915616,1.1610968010709708e-17,0.12321373628303466,209.58100303043463,1003.1913703322602,0.001430615164520743
700.0,0.12451970847350319,1000.0,0.29982976113080767,1.5403499451667122,0.23361410470991506,0.0849937215584492,4.658600967963507,0.018257874101401974,1.1610968010709708e-17,0.14489508743031276,209.58100303043463,1076.7046116715342,0.0014306151645207409
700.0,0.19306977288832497,100.0,0.2998297611308077,2.391374976036774,0.15083985949494144,0.0849937215584492,7.247729950829977,0.01173527826641285,1.1610968010709708e-17,0.22375113860000703,209.58100303043463,1671.571108249708,0.0014306151645207413
700.0,0.19306977288832497,200.0,0.2998297611308077,2.351846383911943,0.149130481011072,0.0849937215584492,7.169859233635133,0.011862020149538804,1.1610968010709708e-17,0.19441064763501598,209.58100303043463,1643.9406223544515,0.0014306151645207409
700.0,0.19306977288832497,300.0,0.2998297611308077,2.1539570828696935,0.1664204267141903,0.0849937215584492,7.205411176168003,0.011804456649120363,0.0,0.20938069993579697,209.58100303043463,1505.6160009259193,0.0014306151645207407
700.0,0.19306977288832497,400.0,0.2998297611308077,2.422970190657442,0.14087354495156565,0.0849937215584492,7.191579766104335,0.011827308132472746,1.1610968010709708e-17,0.19073112279584808,209.58100303043463,1693.6561632695552,0.0014306151645207413
700.0,0.19306977288832497,500.0,0.29982976113080767,2.2475431989225343,0.15426783129071328,0.0849937215584492,7.246850970359935,0.011737436169667064,1.1610968010709708e-17,0.19442481857484592,209.58100303043463,1571.0326960468508,0.0014306151645207446
700.0,0.19306977288832497,600.0,0.2998297611308077,2.281607456848676,0.1530638288063522,0.0849937215584492,7.197092873743206,0.011815618307129192,0.0,0.18385574046537215,209.58100303043463,1594.8436123372285,0.0014306151645207402
700.0,0.19306977288832497,700.0,0.29982976113080767,2.4242045962317955,0.14795580347303797,0.0849937215584492,7.204237676629508,0.01180919730502485,1.1610968010709708e-17,0.21517427404987205,209.58100303043463,1694.5190127660258,0.0014306151645207433
700.0,0.19306977288832497,800.0,0.2998297611308077,2.249097728423925,0.15787001173937323,0.0849937215584492,7.225620626282465,0.011773392989908387,1.1610968010709708e-17,0.2207421464499537,209.58100303043463,1572.1193121683234,0.0014306151645207441
700.0,0.19306977288832497,900.0,0.2998297611308076,2.203564012057684,0.15698278690335699,0.0849937215584492,7.210342413506154,0.011796132831548307,1.1610968010709708e-17,0.18622199585673144,209.58100303043463,1540.2912444283238,0.0014306151645207413
700.0,0.19306977288832497,1000.0,0.29982976113080767,2.238314041627805,0.1553352074738904,0.0849937215584492,7.206766098065404,0.011801345195417909,1.1610968010709708e-17,0.1889469634392861,209.58100303043463,1564.5815150978376,0.0014306151645207422
700.0,0.29935772947204903,100.0,0.2998297611308077,3.378532032957837,0.1042119302415472,0.0849937215584492,11.172247853530198,0.007613604779534967,1.1610968010709708e-17,0.29189967419670865,209.58100303043463,2361.593891037529,0.0014306151645207435
700.0,0.29935772947204903,200.0,0.2998297611308077,3.5355548231911995,0.10271477797622841,0.0849937215584492,11.19751444070471,0.00759623125410261,1.1610968010709708e-17,0.334578432682523,209.58100303043463,2471.3528214106486,0.001430615164520744
700.0,0.29935772947204903,300.0,0.2998297611308077,3.631555911023047,0.096760903157174,0.0849937215584492,11.18063777788753,0.007608337336920039,0.0,0.34167670583030463,209.58100303043463,2538.457581805109,0.0014306151645207443
700.0,0.29935772947204903,400.0,0.2998297611308077,3.4833230470006673,0.10186191754340088,0.0849937215584492,11.19863583876204,0.007594678700063968,1.1610968010709708e-17,0.3303453191293163,209.58100303043463,2434.8428098534696,0.0014306151645207422
700.0,0.29935772947204903,500.0,0.29982976113080767,3.3933459003950985,0.10291750083756958,0.0849937215584492,11.158446965199603,0.00762146687188103,1.1610968010709708e-17,0.2968568925227956,209.58100303043463,2371.948784376177,0.001430615164520742
700.0,0.29935772947204903,600.0,0.2998297611308077,3.564760582069316,0.10124042406586842,0.0849937215584492,11.226331887065026,0.007576612647562313,0.0,0.34655018356812334,209.58100303043463,2491.767646866456,0.0014306151645207417
