Res,Noise_Param,Scale_Param,Distances_Classic,Distances_Noised,Ratios_EMD,Distances_Linear,Distances_Linear_Noised,Ratios_Linear,CI_Distances_Classic,CI_Distances_Noised,Cumsum_Classic,Cumsum_Noised,Ratios_emd_cumsum
500.0,1.7301957388458944,100.0,0.2998314810751504,16.068973344968185,0.021864728379822805,0.10059446786553769,54.280005720726656,0.0018544559236450802,0.0,1.4546591382978762,149.61590905649976,8018.417699139137,0.002004008016032061
500.0,1.7301957388458944,200.0,0.2998314810751504,17.570664357330543,0.019727253609129195,0.10059446786553769,54.47764086114808,0.001848269210440928,0.0,1.4878745533467763,149.61590905649976,8767.761514307957,0.0020040080160320605
500.0,1.7301957388458944,500.0,0.29983148107515045,16.143301881185167,0.02150033204246594,0.10059446786553763,54.788835397623274,0.0018373964602844983,0.0,1.3193913783220816,149.61590905649993,8055.507638711403,0.002004008016032063
500.0,1.7301957388458944,1000.0,0.29983148107515045,16.205824351862777,0.021651539474531783,0.10059446786553763,54.65836537626749,0.001842314445606231,0.0,1.4257881990542807,149.61590905649993,8086.706351579537,0.0020040080160320614
500.0,2.6826957952797246,100.0,0.2998314810751504,28.580496689261714,0.01322511894267072,0.10059446786553769,84.76766651419165,0.001187868058144514,0.0,3.1816082893838593,149.61590905649976,14261.667847941597,0.002004008016032064
500.0,2.6826957952797246,200.0,0.2998314810751504,26.46054272349159,0.013089237865171608,0.10059446786553769,84.8487592130716,0.0011866567347888835,0.0,2.168992511058113,149.61590905649976,13203.810819022308,0.002004008016032063
500.0,2.6826957952797246,500.0,0.29983148107515045,27.32232167619522,0.012938920477138962,0.10059446786553763,85.07081881338749,0.001183512316799138,0.0,2.5336264298390625,149.61590905649993,13633.83851642144,0.0020040080160320605
500.0,2.6826957952797246,1000.0,0.29983148107515045,25.19194714892049,0.013514730742388905,0.10059446786553763,84.92167606285732,0.0011857393677053277,0.0,1.9898471305891754,149.61590905649993,12570.781627311346,0.002004008016032061
500.0,4.159562163071843,100.0,0.2998314810751504,42.21129097249091,0.008468210574871692,0.10059446786553769,131.35815224781356,0.0007664682100573454,0.0,4.0119995540610915,149.61590905649976,21063.434195272963,0.002004008016032064
500.0,4.159562163071843,200.0,0.2998314810751504,39.71182869812921,0.008691064459645454,0.10059446786553769,131.09526538401883,0.0007682788057438616,0.0,3.4811404105003545,149.61590905649976,19816.202520366463,0.0020040080160320653
500.0,4.159562163071843,500.0,0.29983148107515045,43.05885175760996,0.008170748787766023,0.10059446786553763,130.56628829610224,0.0007711030084945067,0.0,4.027448694057194,149.61590905649993,21486.367027047407,0.0020040080160320605
500.0,4.159562163071843,1000.0,0.29983148107515045,41.27493305263147,0.008603809490098589,0.10059446786553763,131.5882418190462,0.0007651453338655854,0.0,3.757695160794883,149.61590905649993,20596.191593263135,0.002004008016032061
500.0,6.449466771037621,100.0,0.2998314810751504,60.8464242064844,0.00569345497469554,0.10059446786553769,204.21350262936593,0.0004932343560929671,0.0,5.53334285634838,149.61590905649976,30362.365679035727,0.0020040080160320635
500.0,6.449466771037621,200.0,0.2998314810751504,64.5240537354745,0.005525788177504582,0.10059446786553769,204.07932670003564,0.000493487730862462,0.0,6.252045114005646,149.61590905649976,32197.502814001786,0.0020040080160320635
500.0,6.449466771037621,500.0,0.29983148107515045,61.679977757936385,0.0057194607079672334,0.10059446786553763,204.12221101382482,0.0004933449505752456,0.0,5.4179042316706845,149.61590905649993,30778.308901210294,0.002004008016032062
500.0,6.449466771037621,1000.0,0.29983148107515045,61.6170390505919,0.005742866403096263,0.10059446786553763,204.1224259914687,0.0004934095176751158,0.0,5.859037349271296,149.61590905649993,30746.90248624541,0.002004008016032061
500.0,10.0,100.0,0.2998314810751504,99.31604549165573,0.003591642716977569,0.10059446786553769,315.05086415498056,0.00031962227056481067,0.0,8.622307457861565,149.61590905649976,49558.70670033626,0.0020040080160320622
500.0,10.0,200.0,0.2998314810751504,97.54114869288566,0.0036104495590806225,0.10059446786553769,313.5346075813907,0.0003211378392524776,0.0,8.722501349335746,149.61590905649976,48673.033197749995,0.002004008016032062
500.0,10.0,500.0,0.29983148107515045,97.48285685798832,0.003745805756009032,0.10059446786553763,316.49127857650905,0.0003182104300256292,0.0,10.092510564242128,149.61590905649993,48643.945572136225,0.0020040080160320622
500.0,10.0,1000.0,0.29983148107515045,97.87449266293062,0.003600830765618568,0.10059446786553763,318.26981253202285,0.000316394473367913,0.0,9.447593799886883,149.61590905649993,48839.371838802435,0.002004008016032062
1000.0,0.001,100.0,0.2998284654050703,0.3025211331978767,0.9922544028718648,0.07109572559610171,0.08404575498968204,0.8461545346138765,1.1610968010709708e-17,0.0021581636061655035,299.5286369396649,302.2186120646789,0.0010010010010010008
1000.0,0.001,200.0,0.2998284654050703,0.30097827561224905,0.9977083258527868,0.07109572559610171,0.08391691956391487,0.8474275391246833,1.1610968010709708e-17,0.002462888460114804,299.5286369396649,300.67729733663685,0.0010010010010010008
1000.0,0.001,500.0,0.2998284654050705,0.297586882426071,1.0094604155320457,0.0710957255961017,0.08367501156975925,0.8499086121419589,1.1610968010709708e-17,0.002726841357010551,299.5286369396649,297.28929554364504,0.0010010010010010006
1000.0,0.001,1000.0,0.2998284654050705,0.302175007030934,0.9938026886813102,0.0710957255961017,0.08409985654530582,0.8455412359809981,1.1610968010709708e-17,0.002514264341700004,299.5286369396649,301.872832023903,0.001001001001001001
1000.0,0.0015505157798326253,100.0,0.2998284654050703,0.30309510387206484,0.9921181806174882,0.07109572559610171,0.09933470668995902,0.7160262553505454,1.1610968010709708e-17,0.003438016140381639,299.5286369396649,302.7920087681928,0.001001001001001001
1000.0,0.0015505157798326253,200.0,0.2998284654050703,0.3035117239330962,0.9909491755701842,0.07109572559610171,0.09944312163357269,0.7152182136813964,1.1610968010709708e-17,0.0035341893282016183,299.5286369396649,303.20821220916315,0.001001001001001001
1000.0,0.0015505157798326253,500.0,0.2998284654050705,0.3044045307343462,0.9881468934085436,0.0710957255961017,0.09956661305817502,0.7142999152932867,1.1610968010709708e-17,0.003621162297443064,299.5286369396649,304.100126203612,0.0010010010010010006
1000.0,0.0015505157798326253,1000.0,0.2998284654050705,0.30505124470535067,0.9862075795912573,0.0710957255961017,0.09924455544500299,0.716610699347708,1.1610968010709708e-17,0.0037153183958137694,299.5286369396649,304.7461934606453,0.001001001001001001
1000.0,0.002404099183509972,100.0,0.2998284654050703,0.30402102627916144,0.9952562500868147,0.07109572559610171,0.12867657490028137,0.5527603475176024,1.1610968010709708e-17,0.00614068609916072,299.5286369396649,303.7170052528824,0.0010010010010010006
1000.0,0.002404099183509972,200.0,0.2998284654050703,0.29441023033163705,1.0266475924767626,0.07109572559610171,0.1285450304890098,0.5532898488723318,1.1610968010709708e-17,0.005419431753261127,299.5286369396649,294.11582010130553,0.0010010010010010006
1000.0,0.002404099183509972,500.0,0.2998284654050705,0.3097489398495463,0.9760205163128094,0.0710957255961017,0.12924006485475542,0.5503730639180953,1.1610968010709708e-17,0.005857074354574624,299.5286369396649,309.43919090969683,0.0010010010010010008
1000.0,0.002404099183509972,1000.0,0.2998284654050705,0.3066456133045587,0.9868977233616429,0.0710957255961017,0.12848285700075424,0.5535964962445337,1.1610968010709708e-17,0.006161374332618638,299.5286369396649,306.3389676912543,0.0010010010010010003
1000.0,0.003727593720314938,100.0,0.2998284654050703,0.30569248105517366,1.0026044711729134,0.07109572559610171,0.1814434951470802,0.39203394774669326,1.1610968010709708e-17,0.009439583797185328,299.5286369396649,305.38678857411867,0.0010010010010010003
1000.0,0.003727593720314938,200.0,0.2998284654050703,0.31702645224682874,0.9586556005925394,0.07109572559610171,0.1812786794039195,0.39235308726184903,1.1610968010709708e-17,0.007819410430557356,299.5286369396649,316.70942579458205,0.0010010010010010006
1000.0,0.003727593720314938,500.0,0.2998284654050705,0.3124869049319747,0.9790363933704687,0.0710957255961017,0.18083033687867445,0.3933579209060348,1.1610968010709708e-17,0.009171021644603056,299.5286369396649,312.1744180270428,0.0010010010010010006
1000.0,0.003727593720314938,1000.0,0.2998284654050705,0.31495790854823746,0.9695040263418858,0.0710957255961017,0.1815018762133096,0.3918508385173347,1.1610968010709708e-17,0.008792146519220502,299.5286369396649,314.6429506396893,0.0010010010010010008
1000.0,0.005779692884153313,100.0,0.2998284654050703,0.30737381396566654,1.01098364814976,0.07109572559610171,0.2680701611533313,0.2653390542425988,1.1610968010709708e-17,0.011765526690684707,299.5286369396649,307.06644015170093,0.0010010010010010008
1000.0,0.005779692884153313,200.0,0.2998284654050703,0.3227948609589199,0.963728969692146,0.07109572559610171,0.2685376399712693,0.26489286282685554,1.1610968010709708e-17,0.012862230351149237,299.5286369396649,322.47206609796126,0.0010010010010010001
1000.0,0.005779692884153313,500.0,0.2998284654050705,0.3254017351475206,0.9523332265693185,0.0710957255961017,0.2680605397306218,0.26535730398978996,1.1610968010709708e-17,0.011971084714275106,299.5286369396649,325.07633341237323,0.0010010010010010006
1000.0,0.005779692884153313,1000.0,0.2998284654050705,0.3176964897834672,0.973447004925892,0.0710957255961017,0.26753355608080964,0.26587625828052436,1.1610968010709708e-17,0.011476073260687458,299.5286369396649,317.3787932936838,0.0010010010010010008
1000.0,0.00896150501946605,100.0,0.2998284654050703,0.3418902536585776,0.9682840363585967,0.07109572559610171,0.4089175189803966,0.17396841385835957,1.1610968010709708e-17,0.020907104610752656,299.5286369396649,341.5483634049193,0.0010010010010010001
1000.0,0.00896150501946605,200.0,0.2998284654050703,0.3407795299279746,0.9548347153438475,0.07109572559610171,0.40795213112033657,0.17436567343909076,1.1610968010709708e-17,0.02034658078199789,299.5286369396649,340.4387503980469,0.0010010010010010001
1000.0,0.00896150501946605,500.0,0.2998284654050705,0.3288550040386239,0.9886736542920385,0.0710957255961017,0.40612247092124354,0.17513524521746823,1.1610968010709708e-17,0.018901974756444295,299.5286369396649,328.5261490345854,0.0010010010010010006
1000.0,0.00896150501946605,1000.0,0.2998284654050705,0.3303473601810061,0.9683618810283139,0.0710957255961017,0.4056972253676229,0.17532346460815934,1.1610968010709708e-17,0.017498853207507385,299.5286369396649,330.01701282082513,0.0010010010010010008
1000.0,0.013894954943731374,100.0,0.2998284654050703,0.39328838704026003,0.8449725795545386,0.07109572559610171,0.6241183953159073,0.11396661580357616,1.1610968010709708e-17,0.0275176121065484,299.5286369396649,392.89509865322026,0.0010010010010009997
1000.0,0.013894954943731374,200.0,0.2998284654050703,0.36615275181580453,0.9328299642571047,0.07109572559610171,0.625061319919514,0.11378684683614683,1.1610968010709708e-17,0.028830955817495264,299.5286369396649,365.7865990639886,0.0010010010010010014
1000.0,0.013894954943731374,500.0,0.2998284654050705,0.3779847366348426,0.9017931187519903,0.0710957255961017,0.6248016718182102,0.11384929248132558,1.1610968010709708e-17,0.027662842261577513,299.5286369396649,377.6067518982079,0.0010010010010010006
1000.0,0.013894954943731374,1000.0,0.2998284654050705,0.36579225502825813,0.9286853265120686,0.0710957255961017,0.6244842047355964,0.11389629406160971,1.1610968010709708e-17,0.025533783604504715,299.5286369396649,365.42646277322984,0.001001001001001001
1000.0,0.021544346900318832,100.0,0.2998284654050703,0.4414621054531651,0.8241921081741904,0.07109572559610171,0.9658345253566157,0.07363795084542124,1.1610968010709708e-17,0.039834126120185456,299.5286369396649,441.02064334771256,0.0010010010010009997
1000.0,0.021544346900318832,200.0,0.2998284654050703,0.3983413221320171,0.8755379821701732,0.07109572559610171,0.9622336075540484,0.07391600854574074,1.1610968010709708e-17,0.03267583384538924,299.5286369396649,397.9429808098854,0.0010010010010010003
1000.0,0.021544346900318832,500.0,0.2998284654050705,0.45348560856902576,0.7774839074303628,0.0710957255961017,0.9651618260339154,0.07370310317252214,1.1610968010709708e-17,0.03872735134558084,299.5286369396649,453.03212296045706,0.0010010010010010003
1000.0,0.021544346900318832,1000.0,0.2998284654050705,0.4807842199027565,0.7336434038374294,0.0710957255961017,0.9638658425323411,0.0737985630447166,1.1610968010709708e-17,0.03987449227676964,299.5286369396649,480.3034356828542,0.0010010010010010001
1000.0,0.03340484983513244,100.0,0.2998284654050703,0.5819093590152307,0.6203579130972997,0.07109572559610171,1.4949524421588063,0.047577691788680675,1.1610968010709708e-17,0.053011799510526446,299.5286369396649,581.3274496562162,0.0010010010010009997
1000.0,0.03340484983513244,200.0,0.2998284654050703,0.5872583834915976,0.6334082443602091,0.07109572559610171,1.4902184825018459,0.04772870084752519,1.1610968010709708e-17,0.0598032808353959,299.5286369396649,586.6711251081072,0.001001001001000999
1000.0,0.03340484983513244,500.0,0.2998284654050705,0.5533973222954481,0.6443560561652535,0.0710957255961017,1.4946831459453753,0.047586813959832774,1.1610968010709708e-17,0.05121949918174035,299.5286369396649,552.8439249731524,0.0010010010010010014
1000.0,0.03340484983513244,1000.0,0.2998284654050705,0.562096065306426,0.6323190097434406,0.0710957255961017,1.4986249454768308,0.047467289441316146,1.1610968010709708e-17,0.04987260866507123,299.5286369396649,561.5339692411201,0.0010010010010010001
1000.0,0.0517947467923121,100.0,0.2998284654050703,0.8093268135154155,0.43567743972872264,0.07109572559610171,2.316256806426783,0.030712145864395145,1.1610968010709708e-17,0.06923587228355454,299.5286369396649,808.5174867019002,0.0010010010010010008
1000.0,0.0517947467923121,200.0,0.2998284654050703,0.7686834765465593,0.4572964073663352,0.07109572559610171,2.319678643461797,0.03066816259693093,1.1610968010709708e-17,0.07047402472132153,299.5286369396649,767.9147930700143,0.001001001001000999
1000.0,0.0517947467923121,500.0,0.2998284654050705,0.7836125141410446,0.4432193096889908,0.0710957255961017,2.319619318981525,0.03066455778278777,1.1610968010709708e-17,0.06417679349340091,299.5286369396649,782.8289016269036,0.001001001001001001
1000.0,0.0517947467923121,1000.0,0.2998284654050705,0.7365591408012966,0.49901429960833515,0.0710957255961017,2.31386233258043,0.03073979947422987,1.1610968010709708e-17,0.0761645052359731,299.5286369396649,735.8225816604962,0.0010010010010009997
1000.0,0.08030857221391513,100.0,0.2998284654050703,1.1118717995713454,0.31609294975276625,0.07109572559610171,3.603688317393684,0.01973633047518272,1.1610968010709708e-17,0.0960578013402789,299.5286369396649,1110.7599277717748,0.0010010010010010003
1000.0,0.08030857221391513,200.0,0.2998284654050703,1.143045346036684,0.30381342896717917,0.07109572559610171,3.5786567492077315,0.019874448667188217,1.1610968010709708e-17,0.09610953359882071,299.5286369396649,1141.9023006906493,0.0010010010010009993
1000.0,0.08030857221391513,500.0,0.2998284654050705,1.1697802539530036,0.29838690881933966,0.0710957255961017,3.5859974141154334,0.019835832630683437,1.1610968010709708e-17,0.10052666099731951,299.5286369396649,1168.6104736990535,0.0010010010010009984
1000.0,0.08030857221391513,1000.0,0.2998284654050705,1.159738979892557,0.3049763777961225,0.0710957255961017,3.5954577119500972,0.01978252295879553,1.1610968010709708e-17,0.1037193545451125,299.5286369396649,1158.579240912666,0.0010010010010009997
1000.0,0.12451970847350319,100.0,0.2998284654050703,1.8273447479047404,0.19294241056964584,0.07109572559610171,5.557418076965142,0.012798024510284016,1.1610968010709708e-17,0.17680783843736506,299.5286369396649,1825.5174031568347,0.0010010010010010016
1000.0,0.12451970847350319,200.0,0.2998284654050703,1.7291230402793112,0.20209508478426672,0.07109572559610171,5.5677524663266915,0.012774383182430451,1.1610968010709708e-17,0.15324997450262662,299.5286369396649,1727.3939172390308,0.0010010010010010016
1000.0,0.12451970847350319,500.0,0.2998284654050705,1.671811267579376,0.21039006101705937,0.0710957255961017,5.5604846352315285,0.012792251456468798,1.1610968010709708e-17,0.15984579105126137,299.5286369396649,1670.1394563117979,0.0010010010010010001
1000.0,0.12451970847350319,1000.0,0.2998284654050705,1.5998277494388509,0.21363591895989958,0.0710957255961017,5.552541299707655,0.012810483491406188,1.1610968010709708e-17,0.13111894773118069,299.5286369396649,1598.2279216894135,0.0010010010010010001
1000.0,0.19306977288832497,100.0,0.2998284654050703,2.5321699113505733,0.13961194748074085,0.07109572559610171,8.650129147712258,0.008223930034481283,1.1610968010709708e-17,0.2170007202120423,299.5286369396649,2529.6377414392273,0.0010010010010009993
1000.0,0.19306977288832497,200.0,0.2998284654050703,2.8076160811175748,0.12497154484934982,0.07109572559610171,8.619285114253874,0.008252272128072627,1.1610968010709708e-17,0.25448994394512753,299.5286369396649,2804.8084650364653,0.0010010010010009982
1000.0,0.19306977288832497,500.0,0.2998284654050705,2.875596259390517,0.11983856538232061,0.0710957255961017,8.631180468376359,0.008241237797376996,1.1610968010709708e-17,0.22810989182395347,299.5286369396649,2872.7206631311406,0.001001001001000996
1000.0,0.19306977288832497,1000.0,0.2998284654050705,2.852951024459977,0.12579720430377697,0.0710957255961017,8.6413114870721,0.008231397641863682,1.1610968010709708e-17,0.2776420357238347,299.5286369396649,2850.0980734355235,0.0010010010010009988
1000.0,0.29935772947204903,100.0,0.2998284654050703,4.033563142579588,0.08829235187244872,0.07109572559610171,13.42316568415149,0.005299200559865702,1.1610968010709708e-17,0.38524591495614763,299.5286369396649,4029.529579437016,0.0010010010010009993
1000.0,0.29935772947204903,200.0,0.2998284654050703,4.151157646064775,0.08673716455965383,0.07109572559610171,13.423381076161093,0.005298802084540056,1.1610968010709708e-17,0.39054920246201014,299.5286369396649,4147.0064884187295,0.0010010010010009964
1000.0,0.29935772947204903,500.0,0.2998284654050705,4.31998543897333,0.0802418092152565,0.0710957255961017,13.381028402738355,0.005315050360256377,1.1610968010709708e-17,0.377657578552478,299.5286369396649,4315.665453534354,0.0010010010010010014
1000.0,0.29935772947204903,1000.0,0.2998284654050705,4.17311492369721,0.08766801683915552,0.0710957255961017,13.343864258211589,0.005330786879627426,1.1610968010709708e-17,0.41181965471758497,299.5286369396649,4168.941808773512,0.0010010010010010012
1000.0,0.46415888336127775,100.0,0.2998284654050703,7.069006196028869,0.048955651615431625,0.07109572559610171,20.806994369084265,0.0034188891723944963,1.1610968010709708e-17,0.600682128439217,299.5286369396649,7061.937189832848,0.001001001001001
1000.0,0.46415888336127775,200.0,0.2998284654050703,6.474651203159409,0.05285819368165798,0.07109572559610171,20.71555550636481,0.0034334945983885883,1.1610968010709708e-17,0.5049536837617653,299.5286369396649,6468.176551956254,0.0010010010010010003
1000.0,0.46415888336127775,500.0,0.2998284654050705,6.657841347508638,0.05111914402841654,0.0710957255961017,20.71410950144635,0.0034342440028202205,1.1610968010709708e-17,0.5044794117866338,299.5286369396649,6651.18350616114,0.0010010010010009995
1000.0,0.46415888336127775,1000.0,0.2998284654050705,6.66532970564839,0.052611122506782196,0.0710957255961017,20.71971208439247,0.0034329156354427105,1.1610968010709708e-17,0.5938705011837316,299.5286369396649,6658.664375942744,0.0010010010010010006
1000.0,0.7196856730011514,100.0,0.2998284654050703,10.337192266984445,0.03520816639772536,0.07109572559610171,32.20945350210193,0.002208377642739273,1.1610968010709708e-17,0.9817423367923035,299.5286369396649,10326.855074717458,0.0010010010010010012
1000.0,0.7196856730011514,200.0,0.2998284654050703,10.480075210378303,0.034035744491475325,0.07109572559610171,32.310714511736975,0.00220140439958055,1.1610968010709708e-17,0.9323169059522963,299.5286369396649,10469.595135167941,0.0010010010010009993
1000.0,0.7196856730011514,500.0,0.2998284654050705,10.049571614232736,0.03539762225499461,0.0710957255961017,32.11426272377362,0.002214622004193664,1.1610968010709708e-17,0.960497495958553,299.5286369396649,10039.522042618526,0.0010010010010009988
1000.0,0.7196856730011514,1000.0,0.2998284654050705,9.915243573315358,0.03580831010470591,0.0710957255961017,32.17172077046125,0.0022109954819229337,1.1610968010709708e-17,0.9190442853845395,299.5286369396649,9905.328329742073,0.001001001001000998
1000.0,1.115883992507748,100.0,0.2998284654050703,14.599998919408852,0.024168354406168175,0.07109572559610171,49.97742805689053,0.0014229936209502647,1.1610968010709708e-17,1.3508528768870687,299.5286369396649,14585.398920489493,0.0010010010010009975
1000.0,1.115883992507748,200.0,0.2998284654050703,16.30187744511704,0.021670966652013453,0.07109572559610171,49.803321207384315,0.0014282334860531026,1.1610968010709708e-17,1.5078033194119569,299.5286369396649,16285.57556767192,0.0010010010010010012
1000.0,1.115883992507748,500.0,0.2998284654050705,16.383270422425316,0.02129759985096077,0.0710957255961017,49.85584514678427,0.0014268183577404467,1.1610968010709708e-17,1.410064059194525,299.5286369396649,16366.887152002917,0.0010010010010009995
1000.0,1.115883992507748,1000.0,0.2998284654050705,15.189898978976062,0.0237111863082088,0.0710957255961017,49.860941625241004,0.0014267418001628314,1.1610968010709708e-17,1.6949530691325747,299.5286369396649,15174.709079997105,0.0010010010010009997
1000.0,1.7301957388458944,100.0,0.2998284654050703,24.72713790773059,0.014668761372679218,0.07109572559610171,77.40042853027622,0.0009190622575526368,1.1610968010709708e-17,2.430400845516394,299.5286369396649,24702.41076982291,0.001001001001000999
1000.0,1.7301957388458944,200.0,0.2998284654050703,24.093211943390138,0.014364810723786757,0.07109572559610171,77.49070590177405,0.0009180528031020899,1.1610968010709708e-17,2.0286338814912286,299.5286369396649,24069.118731446793,0.001001001001000999
1000.0,1.7301957388458944,500.0,0.2998284654050705,24.142795532957702,0.014661876534599199,0.0710957255961017,77.32289143297936,0.000919858881988962,1.1610968010709708e-17,2.322022480174492,299.5286369396649,24118.65273742476,0.0010010010010010003
1000.0,1.7301957388458944,1000.0,0.2998284654050705,23.58925642439666,0.015427363743711026,0.0710957255961017,77.19734937480007,0.0009215142637236038,1.1610968010709708e-17,2.1952554905899726,299.5286369396649,23565.66716797226,0.001001001001001001
1000.0,2.6826957952797246,100.0,0.2998284654050703,35.5217126513991,0.009632607813537275,0.07109572559610171,119.7857897812046,0.000593781289450296,1.1610968010709708e-17,2.7019828606292076,299.5286369396649,35486.19093874777,0.001001001001000999
1000.0,2.6826957952797246,200.0,0.2998284654050703,35.34844877229811,0.010106934058467566,0.07109572559610171,119.98969878254971,0.0005928094313692142,1.1610968010709708e-17,3.49540238540578,299.5286369396649,35313.10032352597,0.0010010010010009967
1000.0,2.6826957952797246,500.0,0.2998284654050705,41.62636308751536,0.008312047636102693,0.0710957255961017,119.6194777644735,0.0005947253857651966,1.1610968010709708e-17,3.411981909902919,299.5286369396649,41584.73672442785,0.0010010010010010008
1000.0,2.6826957952797246,1000.0,0.2998284654050705,35.87613080174257,0.009746069606121177,0.0710957255961017,119.61795680101966,0.000594689333621756,1.1610968010709708e-17,3.1368608816429457,299.5286369396649,35840.2546709409,0.001001001001000999
1000.0,4.159562163071843,100.0,0.2998284654050703,60.985732712665374,0.005770290685066185,0.07109572559610171,185.82934280183238,0.0003827762840736082,1.1610968010709708e-17,5.3406595334454865,299.5286369396649,60924.7469799529,0.001001001001000998
1000.0,4.159562163071843,200.0,0.2998284654050703,58.82599499499553,0.006086954219052694,0.07109572559610171,186.55435816400285,0.00038127600162546593,1.1610968010709708e-17,5.135611013328826,299.5286369396649,58767.169000000584,0.0010010010010010001
1000.0,4.159562163071843,500.0,0.2998284654050705,64.03576136377579,0.0058487333936427365,0.0710957255961017,185.43336745276977,0.00038356114389521295,1.1610968010709708e-17,7.169608075336148,299.5286369396649,63971.72560241199,0.0010010010010010014
1000.0,4.159562163071843,1000.0,0.2998284654050705,54.239314553819874,0.006387369015401203,0.0710957255961017,185.86666286671235,0.00038266572348900706,1.1610968010709708e-17,4.324136230422675,299.5286369396649,54185.07523926603,0.0010010010010010014
1000.0,6.449466771037621,100.0,0.2998284654050703,86.47097379606568,0.003912954084987596,0.07109572559610171,287.22873494509037,0.0002476754387484985,1.1610968010709708e-17,6.898161864813298,299.5286369396649,86384.5028222698,0.0010010010010009988
1000.0,6.449466771037621,200.0,0.2998284654050703,86.07722355479667,0.0039944260911501505,0.07109572559610171,287.3202782488397,0.00024756591865138087,1.1610968010709708e-17,7.328922314613433,299.5286369396649,85991.14633124176,0.0010010010010010023
1000.0,6.449466771037621,500.0,0.2998284654050705,94.28016221196042,0.0037030140739080604,0.0710957255961017,287.5884689314036,0.0002473140150170133,1.1610968010709708e-17,8.339169678259259,299.5286369396649,94185.8820497486,0.0010010010010009995
1000.0,6.449466771037621,1000.0,0.2998284654050705,85.9402209217542,0.003984888653981347,0.0710957255961017,288.8547920708309,0.000246246738062215,1.1610968010709708e-17,6.470660583638163,299.5286369396649,85854.28070083247,0.0010010010010010008
1000.0,10.0,100.0,0.2998284654050703,144.18024103940607,0.0025458012806260956,0.07109572559610171,447.54572810814113,0.00015894412348734578,1.1610968010709708e-17,14.933247211039644,299.5286369396649,144036.06079836664,0.0010010010010010012
1000.0,10.0,200.0,0.2998284654050703,141.78539409487615,0.002428986932386782,0.07109572559610171,448.9028140500853,0.0001584589292982445,1.1610968010709708e-17,11.543505737450479,299.5286369396649,141643.60870078122,0.0010010010010010014
1000.0,10.0,500.0,0.2998284654050705,143.10568137063385,0.002456267743961465,0.0710957255961017,447.16827829684786,0.00015905990475995467,1.1610968010709708e-17,12.33095555977142,299.5286369396649,142962.5756892633,0.0010010010010010003
1000.0,10.0,1000.0,0.2998284654050705,131.79196144682084,0.002623887361132879,0.0710957255961017,447.29502872589734,0.000159023140995781,1.1610968010709708e-17,10.070786524158262,299.5286369396649,131660.16948537406,0.0010010010010010006
