Res,Noise_Param,Scale_Param,Distances_Classic,Distances_Noised,Ratios_EMD,Distances_Linear,Distances_Linear_Noised,Ratios_Linear,CI_Distances_Classic,CI_Distances_Noised,Cumsum_Classic,Cumsum_Noised,Ratios_emd_cumsum
300.0,0.002404099183509972,200.0,59.96709198653778,60.765423321002764,0.988968533904126,0.12995300272200774,0.14244832538605165,0.9128978870061458,4.458611716112528e-15,0.5844237143842798,89.65080251987403,90.84430786489915,0.668896321070234
300.0,0.002404099183509972,300.0,89.9506379798068,91.15717967330298,0.9893782609799016,0.12995300272200774,0.14280187477694245,0.9104484638721368,8.917223432225056e-15,0.9731199282002418,89.65080251987399,90.85332240772532,1.003344481605351
300.0,0.002404099183509972,400.0,119.93418397307556,120.92066833421478,0.9943262726851441,0.12995300272200774,0.14232986471717857,0.9135193468039481,8.917223432225056e-15,1.2658293829639617,89.65080251987403,90.38819957982561,1.3377926421404673
300.0,0.002404099183509972,500.0,149.91772996634455,149.99478108133374,1.001925741391223,0.12995300272200774,0.14209905704755424,0.9149385176443962,5.94481562148337e-15,1.5534616816922617,89.65080251987403,89.6968790866376,1.672240802675585
300.0,0.002404099183509972,600.0,179.9012759596136,182.2184379127643,0.9894133647769737,0.12995300272200774,0.14285035992092354,0.9102094632004374,1.7834446864450112e-14,1.8019155555086719,89.65080251987399,90.80552155986094,2.006688963210701
300.0,0.002404099183509972,700.0,209.88482195288222,212.784574168365,0.989031084444735,0.12995300272200777,0.14260377035661434,0.9117781318294037,2.377926248593348e-14,2.2922342793345774,89.65080251987403,90.8894109662016,2.34113712374582
300.0,0.002404099183509972,800.0,239.86836794615112,241.69431584317812,0.9948456709035988,0.12995300272200774,0.1428366875939958,0.9101403827396968,1.7834446864450112e-14,2.4842803631561003,89.65080251987403,90.33325054638786,2.675585284280935
300.0,0.002404099183509972,900.0,269.8519139394202,270.43922312547073,1.0003938267791213,0.12995300272200777,0.14208803504995982,0.9151198470475163,2.377926248593348e-14,2.859467514379449,89.65080251987402,89.8459196827953,3.010033444816053
300.0,0.002404099183509972,1000.0,299.8354599326891,303.857016147538,0.9889361767218522,0.12995300272200774,0.14297915673635134,0.909292303866134,1.188963124296674e-14,2.9958112639574095,89.65080251987403,90.85324782811391,3.344481605351169
300.0,0.003727593720314938,100.0,29.98354599326889,30.568321135508725,0.9865383997094003,0.12995300272200774,0.15862691785859398,0.8199460598715508,2.229305858056264e-15,0.4847054094494127,89.65080251987403,91.39928019517107,0.3344481605351171
300.0,0.003727593720314938,200.0,59.96709198653778,61.09866289234834,0.9880659934330516,0.12995300272200774,0.1583987102628216,0.8213695284171147,4.458611716112528e-15,1.0275371761535868,89.65080251987403,91.34250102406081,0.6688963210702338
300.0,0.003727593720314938,300.0,89.9506379798068,91.04675593017437,0.9941791981453805,0.12995300272200774,0.15842986544948895,0.8208840521787775,8.917223432225056e-15,1.5311954477769696,89.65080251987399,90.74326674374048,1.003344481605351
300.0,0.003727593720314938,400.0,119.93418397307556,120.74949044283305,0.9990249043253541,0.12995300272200774,0.15852446835651096,0.8204097343735997,8.917223432225056e-15,1.9332449137349683,89.65080251987403,90.2602441060177,1.3377926421404684
300.0,0.003727593720314938,500.0,149.91772996634455,150.64231100047525,1.0021171975716419,0.12995300272200774,0.1581128686009548,0.8226139692264637,5.94481562148337e-15,2.627790700419016,89.65080251987403,90.08410197828421,1.672240802675585
300.0,0.003727593720314938,600.0,179.9012759596136,183.94495647844917,0.9838958700208903,0.12995300272200774,0.15895498346706233,0.8184970002220728,1.7834446864450112e-14,2.9887204578239777,89.65080251987399,91.66590331176052,2.006688963210702
300.0,0.003727593720314938,700.0,209.88482195288222,212.06121745103349,0.9950709311506638,0.12995300272200777,0.1591543782509529,0.8174638664429882,2.377926248593348e-14,3.2323215731389343,89.65080251987403,90.58043431122717,2.341137123745819
300.0,0.003727593720314938,800.0,239.86836794615112,246.09555630483555,0.9813897033351039,0.12995300272200774,0.15917786583152055,0.8172692065226603,1.7834446864450112e-14,4.251597608619707,89.65080251987403,91.97821416893228,2.6755852842809364
300.0,0.003727593720314938,900.0,269.8519139394202,277.4548548844389,0.9789548770142054,0.12995300272200777,0.15908129963887926,0.8175407738369871,2.377926248593348e-14,4.711558082202899,89.65080251987402,92.1766684560525,3.010033444816053
300.0,0.003727593720314938,1000.0,299.8354599326891,302.7089109693998,0.99752045207159,0.12995300272200774,0.15838400577157424,0.8213149181133013,1.188963124296674e-14,5.278082126906415,89.65080251987403,90.50996437985057,3.3444816053511697
300.0,0.005779692884153313,100.0,29.98354599326889,30.53259082776559,0.9964522168174368,0.12995300272200774,0.1916688364372989,0.6787002669993839,2.229305858056264e-15,0.7632596728734858,89.65080251987403,91.29244657501913,0.334448160535117
300.0,0.005779692884153313,200.0,59.96709198653778,61.691102205314436,0.9845487819969777,0.12995300272200774,0.19151535775693826,0.6793088099535022,4.458611716112528e-15,1.4038515138314616,89.65080251987403,92.22819779694511,0.6688963210702339
300.0,0.005779692884153313,300.0,89.9506379798068,91.30084440517571,0.996117043166591,0.12995300272200774,0.19209390703139806,0.6771953108401998,8.917223432225056e-15,2.0187880975355537,89.65080251987399,90.99650825715845,1.0033444816053512
300.0,0.005779692884153313,400.0,119.93418397307556,123.54211152371073,0.9822044457750947,0.12995300272200774,0.19201035450391832,0.6777256638564104,8.917223432225056e-15,2.7392141329494386,89.65080251987403,92.3477283639738,1.3377926421404678
300.0,0.005779692884153313,500.0,149.91772996634455,151.3509545967207,1.0043857186385252,0.12995300272200774,0.19134966561908612,0.6800352423031274,5.94481562148337e-15,3.7198024834804255,89.65080251987403,90.50787084883898,1.6722408026755853
300.0,0.005779692884153313,600.0,179.9012759596136,188.03417954051523,0.9709835988654814,0.12995300272200774,0.1918731495409113,0.6783632707377858,1.7834446864450112e-14,4.672021941217865,89.65080251987399,93.70369947102341,2.0066889632107023
300.0,0.005779692884153313,700.0,209.88482195288222,217.89683840409597,0.9769727970641061,0.12995300272200777,0.19164946163165797,0.6789447052469978,2.377926248593348e-14,5.326782413629748,89.65080251987403,93.07307811832099,2.3411371237458196
300.0,0.005779692884153313,800.0,239.86836794615112,249.65424292425425,0.9715796777147497,0.12995300272200774,0.1914501384557019,0.6797478490715929,1.7834446864450112e-14,5.53632054705289,89.65080251987403,93.30827329294003,2.6755852842809364
300.0,0.005779692884153313,900.0,269.8519139394202,281.3348340282632,0.974058919915288,0.12995300272200777,0.1920702816420312,0.6773632905334993,2.377926248593348e-14,7.219238163109301,89.65080251987402,93.46568374938963,3.0100334448160546
300.0,0.005779692884153313,1000.0,299.8354599326891,308.38141650322586,0.987454395863118,0.12995300272200774,0.1909936638296146,0.681403244950758,1.188963124296674e-14,7.875185632649642,89.65080251987403,92.20604353446457,3.3444816053511692
300.0,0.00896150501946605,100.0,29.98354599326889,31.55772460830157,0.9768112733440418,0.12995300272200774,0.25388580214357875,0.5125643161271667,2.229305858056264e-15,1.0876905477520933,89.65080251987403,94.35759657882174,0.3344481605351169
300.0,0.00896150501946605,200.0,59.96709198653778,63.562499764434534,0.9645059997488833,0.12995300272200774,0.2544972592512633,0.5115920773691923,4.458611716112528e-15,1.9429917421442333,89.65080251987403,95.02593714782967,0.6688963210702339
300.0,0.00896150501946605,300.0,89.9506379798068,97.68874204956163,0.944944248101825,0.12995300272200774,0.2556784422157593,0.509020734351991,8.917223432225056e-15,3.4024732341881294,89.65080251987399,97.36311290939646,1.0033444816053507
300.0,0.00896150501946605,400.0,119.93418397307556,128.4239530871051,0.9659706223001634,0.12995300272200774,0.2546063526886789,0.5112630804338738,8.917223432225056e-15,4.765353919971981,89.65080251987403,95.9969049326111,1.3377926421404678
300.0,0.00896150501946605,500.0,149.91772996634455,158.03309325412187,0.9782033698998397,0.12995300272200774,0.2549798247366843,0.5104385039968713,5.94481562148337e-15,5.730836418268721,89.65080251987403,94.50378976596494,1.6722408026755842
300.0,0.00896150501946605,600.0,179.9012759596136,191.46181499341256,0.9709980785816417,0.12995300272200774,0.2552936542629179,0.5097687660841778,1.7834446864450112e-14,6.960747494451535,89.65080251987399,95.41180447171728,2.006688963210702
300.0,0.00896150501946605,700.0,209.88482195288222,217.4087261234523,0.9934056273259791,0.12995300272200777,0.2554854342640724,0.5093681083474528,2.377926248593348e-14,7.482552781701983,89.65080251987403,92.86458444416037,2.3411371237458187
300.0,0.00896150501946605,800.0,239.86836794615112,250.57626454137645,0.9846626534125755,0.12995300272200774,0.2551204821723615,0.509965294565128,1.7834446864450112e-14,8.817579126599046,89.65080251987403,93.65287887233949,2.6755852842809356
300.0,0.00896150501946605,900.0,269.8519139394202,282.03128873797436,0.9902482031989784,0.12995300272200777,0.25483524948853103,0.5107037033172876,2.377926248593348e-14,10.760477957718589,89.65080251987402,93.69706148072704,3.0100334448160533
300.0,0.00896150501946605,1000.0,299.8354599326891,320.025691818256,0.9644473259121017,0.12995300272200774,0.2554516883315589,0.509430781156022,1.188963124296674e-14,11.607976071516914,89.65080251987403,95.68768185365857,3.3444816053511697
300.0,0.013894954943731374,100.0,29.98354599326889,31.360012518222028,1.0125258571057936,0.12995300272200774,0.3619040874131245,0.3596480774523586,2.229305858056264e-15,1.5580032528044923,89.65080251987403,93.76643742948394,0.3344481605351168
300.0,0.013894954943731374,200.0,59.96709198653778,63.15166002655191,1.0093927030110994,0.12995300272200774,0.36336757241920103,0.3582466334568394,4.458611716112528e-15,3.387767569816523,89.65080251987403,94.4117317396951,0.6688963210702341
300.0,0.013894954943731374,300.0,89.9506379798068,99.06921657646795,0.9647405589600531,0.12995300272200774,0.36599598393755445,0.3557573485004727,8.917223432225056e-15,5.104562466070131,89.65080251987399,98.73898585454637,1.0033444816053514
300.0,0.013894954943731374,400.0,119.93418397307556,125.89496251963614,1.0123279251396795,0.12995300272200774,0.36523263010189294,0.3563504062036921,8.917223432225056e-15,6.65523858486636,89.65080251987403,94.10648448342806,1.3377926421404676
300.0,0.013894954943731374,500.0,149.91772996634455,168.37278144466507,0.9481812171373558,0.12995300272200774,0.3621115674985946,0.35943501816082496,5.94481562148337e-15,8.42839855366931,89.65080251987403,100.68692330390974,1.6722408026755848
300.0,0.013894954943731374,600.0,179.9012759596136,197.08729938576715,0.9792373823777849,0.12995300272200774,0.3687324272249795,0.35286207198375,1.7834446864450112e-14,11.219987418548618,89.65080251987399,98.21517086057396,2.0066889632107023
300.0,0.013894954943731374,700.0,209.88482195288222,227.67297312494637,0.9815167554621498,0.12995300272200777,0.3645782655817604,0.3570368360610633,2.377926248593348e-14,12.064193101252792,89.65080251987403,97.24888423479854,2.3411371237458187
300.0,0.013894954943731374,800.0,239.86836794615112,257.2568013023518,0.983965171690022,0.12995300272200774,0.36191865145568897,0.3595943747775032,1.7834446864450112e-14,12.929231983335992,89.65080251987403,96.14972948675404,2.6755852842809347
300.0,0.013894954943731374,900.0,269.8519139394202,293.266588720412,0.9819756571299112,0.12995300272200777,0.36354377486817585,0.35823508737813226,2.377926248593348e-14,15.5748881274222,89.65080251987402,97.4296778082258,3.0100334448160524
300.0,0.013894954943731374,1000.0,299.8354599326891,334.2635419004402,0.9425984539594799,0.12995300272200774,0.3647593455071351,0.35688220371705803,1.188963124296674e-14,15.362000974195482,89.65080251987403,99.94479902823167,3.344481605351169
300.0,0.021544346900318832,100.0,29.98354599326889,33.576347138856406,0.9789894401623637,0.12995300272200774,0.544394524929281,0.23906756716954247,2.229305858056264e-15,2.106205463811415,89.65080251987403,100.39327794518073,0.33444816053511683
300.0,0.021544346900318832,200.0,59.96709198653778,71.55179804747767,0.9308570599906456,0.12995300272200774,0.5424741806207294,0.23993331591758962,4.458611716112528e-15,4.543348620477303,89.65080251987403,106.9699380809792,0.6688963210702336
300.0,0.021544346900318832,300.0,89.9506379798068,104.69579307462791,0.9669892690837173,0.12995300272200774,0.5432240996491103,0.23962811917306268,8.917223432225056e-15,7.315226508695694,89.65080251987399,104.34680709771254,1.0033444816053507
300.0,0.021544346900318832,400.0,119.93418397307556,146.6956745082286,0.9075901952228784,0.12995300272200774,0.5437949324115535,0.23933024295221958,8.917223432225056e-15,9.529512959803592,89.65080251987403,109.65501669490091,1.3377926421404678
300.0,0.021544346900318832,500.0,149.91772996634455,176.9414229337868,0.9394392661300496,0.12995300272200774,0.5425801201239335,0.23998200545133158,5.94481562148337e-15,11.87232060090235,89.65080251987403,105.81097091440459,1.672240802675584
300.0,0.021544346900318832,600.0,179.9012759596136,225.9343327679184,0.8925633431529876,0.12995300272200774,0.5437159521951479,0.23935690593388503,1.7834446864450112e-14,15.632035066732985,89.65080251987399,112.5906091626794,2.006688963210701
300.0,0.021544346900318832,700.0,209.88482195288222,255.84571283577415,0.9166295425094013,0.12995300272200777,0.5445819829194298,0.23904470609850562,2.377926248593348e-14,17.973154990421342,89.65080251987403,109.28266876842355,2.341137123745819
300.0,0.021544346900318832,800.0,239.86836794615112,283.6737891545441,0.9535488402940302,0.12995300272200774,0.5438703291275999,0.23934884590116653,1.7834446864450112e-14,19.674607283798963,89.65080251987403,106.02307869651088,2.675585284280936
300.0,0.021544346900318832,900.0,269.8519139394202,325.68429810240855,0.9179058189430718,0.12995300272200777,0.5464202891472898,0.23823554791261564,2.377926248593348e-14,21.990498682677483,89.65080251987402,108.19956125846687,3.0100334448160524
300.0,0.021544346900318832,1000.0,299.8354599326891,351.4877522124144,0.9530427669852385,0.12995300272200774,0.5437173170662007,0.23938831381551917,1.188963124296674e-14,24.751060581395333,89.65080251987403,105.09483791151197,3.344481605351169
300.0,0.03340484983513244,100.0,29.98354599326889,39.284795846209036,0.9119366778256377,0.12995300272200774,0.8310394156662091,0.1565943543205229,2.229305858056264e-15,3.3955416263810605,89.65080251987403,117.46153958016514,0.3344481605351167
300.0,0.03340484983513244,200.0,59.96709198653778,84.4799952166281,0.8157809896306731,0.12995300272200774,0.8275498520625681,0.1573273827612393,4.458611716112528e-15,6.685962125807574,89.65080251987403,126.29759284885913,0.6688963210702334
300.0,0.03340484983513244,300.0,89.9506379798068,123.26024121245304,0.8503144328259995,0.12995300272200774,0.8339113145704116,0.15609439750301154,8.917223432225056e-15,10.001631565319046,89.65080251987399,122.84937374174493,1.0033444816053507
300.0,0.03340484983513244,400.0,119.93418397307556,156.63556586124852,0.8645776749781732,0.12995300272200774,0.8264016411966295,0.1574934317977977,8.917223432225056e-15,12.291694026061696,89.65080251987403,117.08508548128339,1.337792642140467
300.0,0.03340484983513244,500.0,149.91772996634455,209.65288486952653,0.8235296571444652,0.12995300272200774,0.819679014826227,0.15881414055735255,5.94481562148337e-15,16.54437436772053,89.65080251987403,125.37242515197691,1.6722408026755846
